Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-10-10 20:00:00+00:00,4000.39990234375,4028.0,4038.5,4000.39990234375,7026.0,114527.5703125,98.85399627685548,3912.558837890625,6552.7998046875,22209.046875,21.6299991607666,-0.006876739564793177,-0.0069004932997826,3999.310009765625,4020.4000048828125,4006.4645710943805,4007.033095612999,-0.5685245186186876,1.7841017486778608,56.57096494624845,23.021432059151785,0.0029531670281257587,-0.0019211584353900912,40.46776107158643,-0.5099596230101826,0.6104871233028485,-0.507610316531266,0.0349295797634423,-0.4364667432457641,0.003287801846515226,0.0024023055681852146,-21.0899951171873,0.10335246063338212,0.18012478990472525,-0.5121191784625442,20,4,-0.8660254037844386,0.5000000000000001,23.021432059151785,0.0028120416175225044,0,0.5156221119202424,10100.555966087,0.0
2025-10-12 22:00:00+00:00,4059.0,4018.300048828125,4061.800048828125,4000.39990234375,13230.0,115424.1875,99.0270004272461,4139.13671875,6552.7998046875,22209.046875,21.6299991607666,0.014648559915701798,0.0145423061481583,4002.8650146484374,4020.1300048828125,4014.546944772168,4010.882495937962,3.664448834205814,0.7303240282113589,69.56059834516772,25.785731724330358,0.004267161895179345,0.01416684168606408,40.98882105331574,-0.5156402243409688,0.6194298805063146,-0.6421005016954673,0.035165939547982215,-0.5929092683558291,-0.006876739564793177,0.0019222486121612814,-17.26499023437509,3.349155468674574,0.18276335868194782,-0.6428403235516243,22,6,-0.5000000000000004,0.8660254037844384,25.785731724330358,0.004087258671985232,0,0.3600665563646868,10100.555966087,0.0
2025-10-12 23:00:00+00:00,4053.10009765625,4058.800048828125,4078.10009765625,4050.39990234375,15174.0,115173.9453125,99.0510025024414,4162.326171875,6552.7998046875,22209.046875,21.6299991607666,-0.0014535359309558737,-0.0014545933390851,4005.8900146484375,4019.7820068359374,4020.4781990620268,4014.0097256948725,6.4684733671542745,2.1204800176882395,63.729992457889885,26.107177734375,0.0042983524816654,0.01276864009401546,40.9193243401593,-0.5254080997709776,0.6185295169182911,-0.7075704120820475,0.03519111971599991,-0.6702112201082124,0.014648559915701798,-0.003961703974344699,-13.891992187499909,2.4541028097875053,0.1824977055732414,-0.7072986848986648,23,6,-0.25881904510252157,0.9659258262890681,26.107177734375,0.004108219860338726,0,0.3600665563646868,10100.555966087,0.0
2025-10-13 00:00:00+00:00,4061.5,4053.0,4079.300048828125,4042.10009765625,18027.0,115382.1796875,98.93800354003906,4144.9599609375,6552.7998046875,22209.046875,21.6299991607666,0.0020724635812985337,0.002070318991196,4010.010009765625,4019.7280078125,4026.789245360176,4017.5275237915484,9.261721568627763,3.842533791305688,64.44196758663372,27.521466936383927,0.00419345044050753,0.01636593197004932,41.050959738795484,-0.6011567648300392,0.6198113968160623,-0.7598212792750978,0.03520040972531541,-0.7294069235058627,-0.0014535359309558737,0.001851132543777334,-9.717998046874982,2.3818310553497826,0.1828759254217125,-0.7591160958115369,0,0,0.0,1.0,27.521466936383927,0.004059093277674712,0,0.3600665563646868,10100.555966087,0.0
2025-10-13 01:00:00+00:00,4072.0,4062.0,4074.0,4053.39990234375,13370.0,115827.6796875,98.91999816894533,4196.51318359375,6552.7998046875,22209.046875,21.6299991607666,0.0025852517542779285,0.00258191573935,4014.620007324219,4019.956005859375,4033.7447460739954,4021.5625220292113,12.182224044784107,5.841105217468195,67.09468585655654,28.3428955078125,0.004202110354268925,0.016551426626132848,41.16457819787129,-0.6543487306496134,0.6214137653170025,-0.7899420295815597,0.03515567272854047,-0.7566143506145696,0.0020724635812985337,0.00249694130785838,-5.33599853515625,2.3525453861901324,0.1833487057287242,-0.7889589138212079,1,0,0.25881904510252074,0.9659258262890683,28.3428955078125,0.004073924686040979,0,0.3600665563646868,10100.555966087,0.0
2025-10-13 02:00:00+00:00,4066.10009765625,4071.89990234375,4074.800048828125,4059.699951171875,7227.0,115430.3828125,98.9229965209961,4163.55908203125,6552.7998046875,22209.046875,21.6299991607666,-0.0014488954675221377,-0.0014499461315509,4018.4150146484376,4020.480009765625,4038.7224924712655,4024.861601705288,13.860890765977274,7.800781578159398,67.05885885650649,28.278616768973215,0.004225977869574733,0.013131060097381297,41.103689138168484,-0.6738538119740184,0.620513401728979,-0.8044139971595284,0.0352255619238568,-0.7728129984599421,0.0025852517542779285,0.003287801846515226,-2.064995117187209,1.8697399657812588,0.1830830526200178,-0.8032058089925929,2,0,0.49999999999999994,0.8660254037844387,28.278616768973215,0.00396216645012093,0,0.3600665563646868,10100.555966087,0.0
2025-10-13 03:00:00+00:00,4070.199951171875,4066.39990234375,4074.800048828125,4064.300048828125,5096.0,114913.0625,98.91600036621094,4140.87548828125,6552.7998046875,22209.046875,21.6299991607666,0.001008301177334081,0.0010077931831473,4022.775012207031,4021.2820068359374,4043.5651784252054,4028.2199979620727,15.345180463132692,9.680981001484689,67.87214576815543,27.964338030133927,0.004175959571668377,0.018186354264384086,41.1480441593055,-0.6915319321376535,0.6211390661224938,-0.8143862569251153,0.0354198196673406,-0.791249659519711,-0.0014488954675221377,-0.006876739564793177,1.493005371093659,1.7791810395959207,0.18326765547752447,-0.813041746096762,3,0,0.7071067811865476,0.7071067811865476,27.964338030133927,0.003961643045373349,1,0.4122840889151491,10100.555966087,0.0
2025-10-13 04:00:00+00:00,4073.60009765625,4069.800048828125,4076.39990234375,4068.89990234375,3797.0,114756.28125,98.91400146484376,4143.99169921875,6552.7998046875,22209.046875,21.6299991607666,0.0008353757862427091,0.000835027054092,4027.2000122070312,4021.910009765625,4048.1859352299816,4031.581486828308,16.604448401673835,11.444985096894442,70.57888486093175,26.735770089285715,0.004174335844889518,0.017154035553371916,41.18325047301736,-0.6996761130839192,0.6216579506582219,-0.8178022786175242,0.03549783988539812,-0.8043575240111632,0.001008301177334081,0.014648559915701798,5.290002441406159,1.7002861124774113,0.18342075283931186,-0.8161844108062667,4,0,0.8660254037844386,0.5000000000000001,26.735770089285715,0.0038598854463426707,1,0.36170871536725197,10100.555966087,0.0
2025-10-13 05:00:00+00:00,4082.60009765625,4073.5,4096.5,4071.800048828125,17419.0,114680.359375,98.9520034790039,4131.931640625,6552.7998046875,22209.046875,21.6299991607666,0.0022093479438931585,0.0022069109235484,4031.0750122070312,4022.754013671875,4053.4804217571,4035.3606431859334,18.119778571166535,13.16119250975578,70.4848605458502,26.835763113839285,0.004082028278985887,0.01686223740546544,41.25838744115228,-0.6894499672665505,0.6230314093733135,-0.8145584252890299,0.035599819532360216,-0.8107188139958863,0.0008353757862427091,-0.0014535359309558737,8.320998535156377,1.779519417003251,0.18382599310246475,-0.8126469384451408,5,0,0.9659258262890683,0.25881904510252074,26.835763113839285,0.0038636561118666575,1,0.4595741724448234,10100.555966087,0.0
2025-10-13 06:00:00+00:00,4088.699951171875,4082.60009765625,4092.60009765625,4078.89990234375,9827.0,115302.96875,98.96499633789062,4174.76025390625,6552.7998046875,22209.046875,21.6299991607666,0.0014941099715171102,0.0014929948997686,4035.010009765625,4023.7600146484374,4058.8988108978347,4039.311703036744,19.58710786109077,14.824798039774851,70.23108761388755,25.292916434151785,0.004083373128879888,0.015044276965928693,41.31460720890386,-0.6717261056284455,0.6239622868146265,-0.8080081537333836,0.03546049156840846,-0.8027862565128822,0.0022093479438931585,0.0020724635812985337,11.24999511718761,1.7515082478133381,0.18410064935178316,-0.8059210171015994,6,0,1.0,6.123233995736766e-17,25.292916434151785,0.003850958330460207,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 07:00:00+00:00,4089.699951171875,4088.60009765625,4096.7001953125,4085.800048828125,9588.0,115423.5,99.08899688720705,4181.0771484375,6552.7998046875,22209.046875,19.3700008392334,0.00024457651868381447,0.0002445466147228,4039.0900024414063,4024.654013671875,4063.6374478630714,4043.0441658615687,20.593282001502757,16.35039048030834,76.92756351294501,24.392926897321427,0.004073057272614224,0.022322780473973625,41.272997806062214,-0.6043446602120722,0.6241148933385257,-0.7977142729778969,0.03543212561715629,-0.7898744688197035,0.0014941099715171102,0.0025852517542779285,14.435988769531377,1.615847173706825,0.18414567604768906,-0.7953205270402215,7,0,0.9659258262890683,-0.25881904510252063,24.392926897321427,0.0038080081957117835,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 08:00:00+00:00,4097.0,4089.60009765625,4098.5,4087.39990234375,10098.0,115484.5390625,99.18000030517578,4184.39990234375,6552.7998046875,22209.046875,19.450000762939453,0.0017849839634405118,0.0017833927727841,4043.825,4025.444013671875,4068.77014819183,4047.040894316267,21.72925387556279,17.78870708169837,76.91409850661933,23.678641183035715,0.004034117410952795,0.009361911800936262,41.3087314715897,-0.4872611858716906,0.6252289284144792,-0.7812808999606085,0.03547661040394919,-0.7727030704790294,0.00024457651868381447,-0.0014488954675221377,18.38098632812489,1.6535536421745176,0.18447437312637108,-0.7785486806159745,8,0,0.8660254037844387,-0.4999999999999998,23.678641183035715,0.003808308127806332,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 10:00:00+00:00,4099.60009765625,4097.10009765625,4104.2998046875,4090.60009765625,9425.0,114941.890625,99.16100311279295,4153.74169921875,6552.7998046875,22209.046875,19.809999465942383,0.0006346345267878029,0.0006344332314579,4048.7050048828123,4026.2720166015624,4073.513217340202,4050.9341686377475,22.579048702454656,20.1486875049082,75.87052359675235,22.835763113839285,0.004025632177808623,0.011472699632286254,41.342866337805425,-0.3993107021039955,0.6256257202795976,-0.7734390342470258,0.03566671885562796,-0.7696916864792659,0.0017849839634405118,0.001008301177334081,22.43298828124989,1.554274378298311,0.1845914469328646,-0.7706702330520614,10,0,0.49999999999999994,-0.8660254037844387,22.835763113839285,0.0037193508410882405,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 11:00:00+00:00,4093.199951171875,4099.5,4103.10009765625,4092.699951171875,12025.0,114382.3203125,99.24700164794922,4086.921142578125,6552.7998046875,22209.046875,20.57999992370605,-0.0015611636091125147,-0.0015623834948124,4053.5599975585938,4027.2400146484374,4076.541945621998,4054.064967343979,22.476978278019033,20.925789927326477,70.7456318474846,21.614345005580358,0.004028732038609746,0.007804986131201508,41.24255527285455,-0.28310826968047725,0.6246490161721724,-0.7724958517951767,0.03578525020290678,-0.7760251067473123,0.0006346345267878029,0.0008353757862427091,26.31998291015634,1.2632032934538344,0.18430326948335962,-0.7697907098619654,11,0,0.258819045102521,-0.9659258262890682,21.614345005580358,0.003754651966560695,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 12:00:00+00:00,4099.2998046875,4093.199951171875,4105.60009765625,4092.300048828125,19146.0,114475.484375,99.25,4095.864501953125,6552.7998046875,22209.046875,20.5,0.0014902407867660727,0.0014891314799175,4058.239990234375,4028.20201171875,4080.043154708998,4057.4156960360915,22.627458672906414,21.51421508290949,86.5484276094033,19.842912946428573,0.004019662953169023,0.006704274235633578,41.302768812556145,-0.14267001216746927,0.6255798936134854,-0.7664924256307877,0.035809412181729096,-0.7782471558159912,-0.0015611636091125147,0.0022093479438931585,30.037978515625127,1.2995818524216014,0.18457792573267803,-0.7638749992273177,12,0,1.2246467991473532e-16,-1.0,19.842912946428573,0.00374564763303921,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 13:00:00+00:00,4113.7998046875,4099.5,4115.7998046875,4097.39990234375,25933.0,115323.5859375,99.20899963378906,4166.5849609375,6552.7998046875,22209.046875,19.56999969482422,0.0035371894447484564,0.0035309483032343,4063.2599853515626,4029.3220068359374,4085.2364854749217,4061.5922966769367,23.644188797984953,22.135838547230957,80.04384908206043,16.771466936383927,0.0040518052851704145,0.0117310705308864,41.46599421253449,0.04182924452004175,0.6277926882100219,-0.7449535248890615,0.035671799235560984,-0.7532384236146941,0.0014902407867660727,0.0014941099715171102,33.93797851562522,1.519639082921851,0.18523081282331325,-0.742383506573708,13,0,-0.2588190451025208,-0.9659258262890683,16.771466936383927,0.0037454528657386572,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 14:00:00+00:00,4117.60009765625,4113.60009765625,4124.2998046875,4110.10009765625,25101.0,114061.5703125,99.322998046875,4094.74169921875,6631.740234375,22579.767578125,20.36000061035156,0.000923791421356901,0.0009233649886648,4069.264990234375,4030.530009765625,4090.2155027335875,4065.7410226754046,24.474480058182962,23.19519966480549,86.19524652421948,15.807146344866071,0.003864383402445455,0.011645655509068487,41.45666339704639,0.2560289888547851,0.6208928504636592,-0.626059141660332,0.036099801943590866,-0.7496546162483966,0.0035371894447484564,0.00024457651868381447,38.73498046875011,1.47556545851714,0.18235794869939884,-0.6158796749460602,14,0,-0.4999999999999997,-0.8660254037844388,15.807146344866071,0.003736762955238749,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 15:00:00+00:00,4124.7998046875,4117.60009765625,4127.5,4111.5,17745.0,114505.6484375,99.23699951171876,4141.96044921875,6649.56982421875,22630.451171875,19.559999465942383,0.0017485202206373174,0.0017469933387531,4075.2599853515626,4031.74400390625,4095.536164572651,4070.1157472688933,25.42041730375786,23.93059844826822,86.0067548425444,14.292864118303571,0.0038639443062729885,0.012568663050825268,41.56514026967172,0.500319763807796,0.6203107740389052,-0.41916302526106786,0.03602267539613018,-0.728596859158666,0.000923791421356901,0.0017849839634405118,43.51598144531272,1.5237811805166568,0.18226767877317426,-0.4092795693490304,15,0,-0.7071067811865471,-0.7071067811865479,14.292864118303571,0.003694379926233492,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 16:00:00+00:00,4125.2998046875,4124.7998046875,4137.2001953125,4123.5,19379.0,114806.5703125,99.22699737548828,4171.3251953125,6657.47021484375,22672.455078125,19.1200008392334,0.00012121800418807283,0.0001212106578794,4080.77998046875,4032.9760009765623,4100.115186128782,4074.2034552258274,25.911730902954332,24.329164574735454,84.2104438413178,13.800013950892858,0.0038676514952527353,0.010458949201457068,41.57436901003098,0.6733232370655944,0.6196497575744243,-0.13083358682806429,0.03593261076834299,-0.7352793820927997,0.0017485202206373174,0.0006346345267878029,47.803979492187864,1.4148903803996764,0.18195205549960575,-0.11568839166585294,16,0,-0.8660254037844385,-0.5000000000000004,13.800013950892858,0.003694886502784766,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 17:00:00+00:00,4123.39990234375,4125.39990234375,4135.89990234375,4119.7998046875,15882.0,114723.515625,99.23899841308594,4217.97900390625,6654.3798828125,22663.021484375,19.190000534057617,-0.0004605489137035068,-0.0004606549989273,4085.544970703125,4033.9860009765625,4103.697450161853,4077.847636493822,25.849813668031402,24.162020574142364,88.76852530938837,13.871442522321429,0.003860348725199925,0.008486793256113012,41.550196679115984,0.6963576105398581,0.6196520149072642,0.08500327077018212,0.03594206366393084,-0.7251824638729804,0.00012121800418807283,-0.0015611636091125147,51.55896972656228,1.2625059088952255,0.18194396123157905,0.08839297623389666,17,0,-0.9659258262890683,-0.25881904510252063,13.871442522321429,0.0037075556401410005,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 18:00:00+00:00,4121.7998046875,4123.2998046875,4127.5,4119.2998046875,5803.0,115247.6328125,99.2689971923828,4231.9404296875,6662.81982421875,22706.892578125,19.07999992370605,-0.00038805298883104467,-0.0003881283008761,4091.6149658203126,4035.7299951171876,4106.482427781184,4081.103352656317,25.379075124867086,23.35550778996158,86.13427706826691,13.707170758928571,0.003392147083696536,0.007848950754058892,41.521521534643405,0.7487110897555599,0.6186269347558386,0.3197701195367117,0.0357647242212198,-0.6393379581684628,-0.0004605489137035068,0.0014902407867660727,55.884970703124964,1.1576720357989687,0.18152196697570638,0.3240036232825512,18,0,-1.0,-1.8369701987210297e-16,13.707170758928571,0.003562954562734323,1,0.5172642709228074,10100.555966087,0.0
2025-10-13 19:00:00+00:00,4127.2998046875,4121.7001953125,4130.0,4110.2998046875,10300.0,115891.1484375,99.28800201416016,4260.33154296875,6651.06005859375,22679.623046875,18.93000030517578,0.001334368543019826,0.001333479064489,4095.0299560546873,4037.4859912109373,4109.685101151386,4084.5253120660345,25.159789085351804,22.12172516675726,86.53041294642857,14.57861328125,0.0013943703208267632,0.007395607685501515,41.568968263227895,0.8137289407019752,0.6205476673382384,0.502693770305583,0.035613589651441874,-0.4541202606655411,-0.00038805298883104467,0.0035371894447484564,57.54396484375002,1.2397754703925936,0.1819827338468932,0.5013675066589014,19,0,-0.9659258262890684,0.2588190451025203,14.57861328125,0.003560931103828074,1,0.5156221119202424,10100.555966087,0.0
2025-10-13 20:00:00+00:00,4130.0,4127.2998046875,4132.5,4124.7998046875,3404.0,115713.96875,99.25800323486328,4280.37939453125,6653.91015625,22698.849609375,19.040000915527344,0.0006542280523051947,0.0006540141384268,4098.874951171875,4039.4939892578127,4112.81047020502,4087.8938074685507,24.91666273646888,20.83714389372374,85.26768197869589,13.364345005580358,0.0012878314087855867,0.007415333598301377,41.60873547079148,0.8426470568767329,0.6206876713115943,0.6633835457111933,0.03569145579063862,-0.20978453397601893,0.001334368543019826,0.000923791421356901,59.38096191406248,1.2494483621607926,0.18194754672915492,0.6656760044717539,20,0,-0.8660254037844386,0.5000000000000001,13.364345005580358,0.003552985050479688,1,0.5156221119202424,10100.555966087,0.0
2025-10-13 22:00:00+00:00,4134.2001953125,4130.89990234375,4135.10009765625,4125.89990234375,0.0,115614.1484375,99.24700164794922,4274.57958984375,6653.91015625,22698.849609375,19.040000915527344,0.0010169964437045653,0.0010164796531743,4102.5099609375,4042.5299951171874,4116.101197144631,4091.323910271806,24.777286872825243,19.60238792390661,84.83910405240195,13.042916434151786,0.0012603580074990245,0.010016672683895278,41.655668449670195,0.8477466995691822,0.6213189084659695,0.7396470017732542,0.03575860092545141,0.08213534821794712,0.0006542280523051947,0.0017485202206373174,59.97996582031283,1.2936341071348194,0.18213258673711927,0.7417876842787837,22,0,-0.5000000000000004,0.8660254037844384,13.042916434151786,0.003524659172908568,1,0.3600665563646868,10100.555966087,0.0
2025-10-13 23:00:00+00:00,4145.89990234375,4134.2001953125,4150.0,4132.39990234375,11370.0,115251.4453125,99.302001953125,4245.57177734375,6653.91015625,22698.849609375,19.040000915527344,0.002829980764965212,0.0028259839083094,4106.2049560546875,4046.1799951171874,4120.685613329111,4095.3665763512095,25.31903697790176,19.215052953095373,86.97353331384498,13.521484375,0.001278754853105136,0.011367818865788637,41.75041611204425,0.8583483369925126,0.6230772290258374,0.8441351845275604,0.03597264998371397,-0.054635607461569556,0.0010169964437045653,0.00012121800418807283,60.024960937500055,1.72789515169163,0.18264801845425868,0.849201539367748,23,0,-0.25881904510252157,0.9659258262890681,13.521484375,0.0031023884259410144,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 00:00:00+00:00,4142.2001953125,4145.7001953125,4148.39990234375,4137.0,9131.0,115056.4609375,99.31999969482422,4241.69873046875,6653.91015625,22698.849609375,19.040000915527344,-0.0008923773169627891,-0.0008927757226371,4110.0099609375,4049.597998046875,4123.995549018863,4098.835733311305,25.159815707557755,18.87352830382929,81.21564660259652,13.542898995535714,0.001230070051022346,0.006903688067814828,41.70560016107867,0.8727113184623012,0.6225212090399387,0.8569531907083177,0.036001456689707806,-0.018318893990215235,0.002829980764965212,-0.0004605489137035068,60.41196289062509,1.4644205992071764,0.1824850275056019,0.8634747126856304,0,1,0.0,1.0,13.542898995535714,0.0013826157055632168,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 01:00:00+00:00,4154.10009765625,4142.10009765625,4168.39990234375,4140.7001953125,25361.0,114383.4296875,99.26599884033205,4214.20458984375,6653.91015625,22698.849609375,19.040000915527344,0.0028728457782452033,0.0028687270432537,4114.204968261719,4052.9139990234376,4128.62701804,4102.92938992945,25.697628110549886,18.725459366154062,83.35385277400924,14.542898995535714,0.0013048383266255213,0.00886438681133117,41.84816700727721,0.8827667954371806,0.6243096164671972,0.8702281874565249,0.03631732418765006,-0.11361458782988498,-0.0008923773169627891,-0.00038805298883104467,61.29096923828138,1.7533661441455402,0.1830092788464643,0.8792832132529982,1,1,0.25881904510252074,0.9659258262890683,14.542898995535714,0.0013513537628527716,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 02:00:00+00:00,4162.60009765625,4154.10009765625,4167.39990234375,4153.7001953125,12719.0,113828.171875,99.24600219726562,4177.0859375,6653.91015625,22698.849609375,19.040000915527344,0.0020461712043953195,0.0020440806473691,4118.654968261719,4056.3439990234374,4133.853645673269,4107.349442353658,26.504203319611406,18.79934016497529,91.4084191083285,14.778581891741071,0.0013236996312856874,0.00916415214280053,41.94224457868383,0.8399882233341838,0.6255870608270394,0.8680758313168309,0.03656915532498719,-0.23775228761134856,0.0028728457782452033,0.001334368543019826,62.31096923828136,1.8721261524903494,0.1833837471629771,0.8798214924954415,2,1,0.49999999999999994,0.8660254037844387,14.778581891741071,0.0013504797299083477,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 03:00:00+00:00,4175.2998046875,4162.0,4178.60009765625,4161.7001953125,13299.0,113584.578125,99.19100189208984,4159.7998046875,6653.91015625,22698.849609375,19.040000915527344,0.003050907301520578,0.0030462627282165,4123.289953613281,4060.03599609375,4140.2299778293045,4112.382802526535,27.847175302769756,19.16823071471952,92.03567068889153,15.035714285714286,0.0013738462290793921,0.012120331216457503,42.09353393957777,0.7506134587215268,0.6274956689586535,0.8472795318302211,0.036759389994762665,-0.33170474822074847,0.0020461712043953195,0.0006542280523051947,63.25395751953101,2.048607614177983,0.18394323397617685,0.8617565420726904,3,1,0.7071067811865476,0.7071067811865476,15.035714285714286,0.0013769430230005323,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 04:00:00+00:00,4181.0,4175.60009765625,4182.7001953125,4168.5,10694.0,113098.4765625,99.09300231933594,4104.89501953125,6653.91015625,22698.849609375,19.040000915527344,0.001365218206869967,0.0013642871438002,4127.904956054687,4063.523994140625,4146.502288932488,4117.46555789494,29.036731037548634,19.74994482077704,91.17678738122024,14.735735212053571,0.0013723208101045882,0.013969078677891433,42.19268668925951,0.5708821425902162,0.6283523374706479,0.825850691430652,0.03696778353764541,-0.44783798419905796,0.003050907301520578,0.0010169964437045653,64.38096191406248,2.008862567480749,0.18419435662823166,0.8432337014910655,4,1,0.8660254037844386,0.5000000000000001,14.735735212053571,0.0012710630973676617,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 05:00:00+00:00,4135.2998046875,4180.7998046875,4190.89990234375,4124.2998046875,42414.0,112516.3984375,99.12999725341795,4069.4453125,6653.91015625,22698.849609375,19.040000915527344,-0.010930446140277494,-0.0109906223704826,4130.184948730469,4066.12798828125,4144.778829817875,4118.786613212907,25.992216604968235,19.66042414971452,57.165901623788685,18.478620256696427,0.0030256199397584,0.003275268241957674,41.715927763764775,0.47940092349545843,0.6214841660888075,0.8154942867704055,0.03675286324583627,-0.43755206195283025,0.001365218206869967,0.002829980764965212,64.05696044921888,0.4475782132967542,0.18218103013376372,0.8337781867573902,5,1,0.9659258262890683,0.25881904510252074,18.478620256696427,0.0027775212314481404,1,0.5156221119202424,10100.555966087,0.0
2025-10-14 06:00:00+00:00,4127.2998046875,4135.2998046875,4147.2001953125,4105.0,42750.0,112004.890625,99.28700256347656,4002.839111328125,6653.91015625,22698.849609375,19.040000915527344,-0.0019345634845946424,-0.0019364371694307,4131.699938964844,4068.915986328125,4142.089749028586,4119.417219988803,22.672529039783512,18.98243393466724,51.00563311675557,20.350062779017858,0.003060407037482328,0.0,41.56938670806633,0.3643874444896592,0.6202818655148383,0.7938412417749997,0.03684928204167391,-0.3991349324704177,-0.010930446140277494,-0.0008923773169627891,62.78395263671837,0.09819686894733214,0.1818285893652811,0.8128871588829512,6,1,1.0,6.123233995736766e-17,20.350062779017858,0.0028272421426465276,1,0.3738014664410603,10100.555966087,0.0
2025-10-14 07:00:00+00:00,4141.7998046875,4127.10009765625,4143.0,4116.5,19594.0,111616.8203125,99.43599700927734,3977.860595703125,6653.91015625,22698.849609375,22.170000076293945,0.0035131928103531163,0.0035070359644025,4133.809924316406,4071.89998046875,4142.045142206881,4121.075189225743,20.969952981137794,18.15921800204859,55.965301266073055,21.264334542410715,0.00314001365351653,0.002857095565980572,41.65292177097011,0.25908704638610175,0.6224610353051575,0.775992583496684,0.03710730867526443,-0.4175505246725567,-0.0019345634845946424,0.0028728457782452033,61.909943847655995,0.5759154565114671,0.18246738825815587,0.7969165731238356,7,1,0.9659258262890683,-0.25881904510252063,21.264334542410715,0.002872682047223532,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 08:00:00+00:00,4158.0,4141.60009765625,4160.5,4139.7001953125,16973.0,111930.25,99.3479995727539,4001.567626953125,6653.91015625,22698.849609375,21.43000030517578,0.00391139023527054,0.003903760636904,4137.0499267578125,4075.477978515625,4144.499735713514,4123.810360394207,20.689375319307146,17.50520786613338,61.33685305175585,21.600027901785715,0.0031874833959252675,0.005756809918030736,41.85288096227027,0.15102709342036783,0.6248957233204865,0.7522563502551817,0.03714813466422136,-0.4467641578656952,0.0035131928103531163,0.0020461712043953195,61.57194824218732,1.1263624975076478,0.18318108941884412,0.7762092567331249,8,1,0.8660254037844387,-0.4999999999999998,21.600027901785715,0.002946671009663407,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 09:00:00+00:00,4143.7001953125,4157.89990234375,4159.5,4136.7001953125,12997.0,111366.0859375,99.40699768066406,3991.806396484375,6653.91015625,22698.849609375,21.649999618530277,-0.0034391064664501814,-0.0034450337867863,4139.269946289062,4078.7559814453125,4144.376729497973,4125.283681499266,19.093047998707334,16.72349399583822,56.624445402825124,22.642857142857142,0.0033184183085402047,-0.0005305740811558657,41.68419016719603,0.04973372761229513,0.6227466403975579,0.7204820848917988,0.03720791801588463,-0.41736608828857047,0.00391139023527054,0.003050907301520578,60.51396484374982,0.4877020988374573,0.18255111014969239,0.7477549652134259,9,1,0.7071067811865476,-0.7071067811865475,22.642857142857142,0.003065234132949669,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 10:00:00+00:00,4149.7001953125,4143.89990234375,4161.7998046875,4142.39990234375,11251.0,110729.0234375,99.41999816894533,3944.807373046875,6653.91015625,22698.849609375,22.25,0.0014479812045251617,0.0014469338906128,4141.064965820313,4081.945986328125,4145.19572423867,4127.092312152098,18.103412086571552,15.960326901763068,56.75525241637659,22.621407645089285,0.0032514454567826824,0.0018106319459130216,41.739089435700215,0.03991855940493714,0.6236483658280347,0.6857307437257989,0.03747617441649996,-0.4000323731954855,-0.0034391064664501814,0.001365218206869967,59.11897949218792,0.6790298048657302,0.18281544072605435,0.7174898607987735,10,1,0.49999999999999994,-0.8660254037844387,22.621407645089285,0.003060104226706751,1,0.3600665563646868,10100.555966087,0.0
