side,entry_idx,entry_date,entry_price,units,invest,fee_entry,confidence,regime,stop_distance,tp_distance,dd_factor,exit_idx,exit_date,exit_price,fee_exit,pnl,return,exit_reason
long,17782,2025-07-25 12:00:00+00:00,3343.5708522949217,2.8006933435161945,9359.636811191562,4.679818405595781,0.1319016561909543,neutral,8.4685546875,42.3427734375,1.0,17785.0,2025-07-25 14:00:00+00:00,3331.433547607422,4.665161880575324,-38.658030327083836,-0.004130291709701751,stop
long,17786,2025-07-25 14:30:00+00:00,3332.315349426269,2.7971413670512657,9316.298962458883,4.658149481229441,0.1319016561909543,neutral,10.688546316964324,53.442731584821615,1.0,17861.0,2025-07-28 13:00:00+00:00,3299.049601196289,4.613954055730061,-97.66295453572042,-0.010483020664028142,stop
long,17862,2025-07-28 13:30:00+00:00,3305.25177557373,2.7890718993021277,9213.977858441933,4.606988929220966,0.12900231442340893,neutral,12.38140345982143,61.907017299107146,1.0,17917.0,2025-07-30 07:00:00+00:00,3381.3085,4.715356260110714,207.4123165901655,0.022510615911686002,takeprofit
long,17918,2025-07-30 08:00:00+00:00,3388.5933522949217,2.7803547366683086,9416.783186102877,4.708391593051439,0.1319016561909543,neutral,15.50995396205357,77.54976981026786,1.0,17922.0,2025-07-30 12:00:00+00:00,3365.416547607422,4.6785259195011015,-69.1182646132264,-0.007339901880212121,stop
long,17923,2025-07-30 13:00:00+00:00,3358.578352294922,2.783209747592847,9342.9565298966,4.6714782649483,0.12900231442340893,neutral,37.53425641741071,187.67128208705356,1.0,17935.0,2025-07-30 19:00:00+00:00,3320.4390476074223,4.620739161794443,-110.77042373445776,-0.011856035440173848,stop
long,17936,2025-07-30 19:30:00+00:00,3326.6625,2.7751923692923897,9227.514627897195,4.6137573139485974,0.1319016561909543,neutral,15.73708844866079,78.68544224330395,1.0,17995.0,2025-08-01 19:00:00+00:00,3408.395047607422,4.729475963827045,222.09406647911698,0.02406867671687763,takeprofit
long,17996,2025-08-01 19:30:00+00:00,3414.756573852539,2.767318029896841,9444.994937062364,4.722497468531182,0.1319016561909543,neutral,12.231424386160715,61.15712193080357,1.0,18167.0,2025-08-07 20:00:00+00:00,3480.9586011962892,4.816459749207489,178.38560413487656,0.01888678663393324,takeprofit
long,18168,2025-08-07 21:00:00+00:00,3487.3928494262695,2.759501951245265,9618.65804372871,4.809329021864356,0.1319016561909543,neutral,16.457132393973136,82.28566196986569,1.0,18181.0,2025-08-08 10:00:00+00:00,3470.4638511962894,4.788375884551159,-51.50397953281043,-0.00535459097294665,stop
long,18182,2025-08-08 11:00:00+00:00,3477.437801147461,2.7511997207785366,9562.344735174036,4.781172367587018,0.12900231442340893,neutral,20.777134486607142,103.88567243303571,1.0,18194.0,2025-08-08 18:00:00+00:00,3452.0731488037113,4.748671341547928,-74.53189578731563,-0.007794311735400862,stop
long,18195,2025-08-08 18:30:00+00:00,3456.9276732788085,2.744568032530958,9483.031667019133,4.741515833509567,0.1319016561909543,neutral,22.937119838169604,114.68559919084802,1.0,18256.0,2025-08-11 06:00:00+00:00,3424.1869523925784,4.698957023473138,-94.55809292983797,-0.00997129359577063,stop
long,18257,2025-08-11 07:00:00+00:00,3416.807647705078,2.7477180140915194,9383.732058255786,4.691866029127893,0.12900231442340893,neutral,23.57138253348212,117.8569126674106,1.0,18277.0,2025-08-11 20:00:00+00:00,3392.003101196289,4.660134012505671,-72.81603328607562,-0.007759815906296285,stop
long,18278,2025-08-11 21:00:00+00:00,3397.147676147461,2.740792617405159,9306.224158940582,4.653112079470291,0.12900231442340893,neutral,11.549979073660714,57.74989536830357,1.0,18296.0,2025-08-12 14:00:00+00:00,3385.406547607422,4.639348636298754,-36.81934705884233,-0.003956421684026342,stop
long,18297,2025-08-12 14:30:00+00:00,3395.3969232788086,2.729985414106187,9264.75169980227,4.632375849901135,0.12900231442340893,neutral,15.257111467633928,76.28555733816964,1.0,18362.0,2025-08-14 16:00:00+00:00,3378.609898803711,4.611777871844455,-50.44010983510546,-0.005444302391415624,stop
long,18363,2025-08-14 16:30:00+00:00,3383.741073852539,2.7231055369237955,9209.679214117261,4.60483960705863,0.12900231442340893,neutral,14.46856515066972,72.3428257533486,1.0,18497.0,2025-08-19 14:00:00+00:00,3367.6153988037113,4.585186069356111,-48.49710108145298,-0.005265883854794109,stop
long,18498,2025-08-19 14:30:00+00:00,3369.5839744262694,2.7187794195351107,9156.57727342875,4.578288636714375,0.1319016561909543,neutral,9.381424386160674,46.90712193080338,1.0,18501.0,2025-08-19 16:00:00+00:00,3359.419547607422,4.566760363809506,-32.20159481026268,-0.0035167720261268048,stop
long,18502,2025-08-19 17:30:00+00:00,3363.080724426269,2.7130949377473974,9119.797389981772,4.559898694990886,0.12900231442340893,neutral,9.994241768973176,49.971208844865885,1.0,18588.0,2025-08-22 14:00:00+00:00,3417.590398803711,4.636123605144229,143.25379800655276,0.015708002259339566,takeprofit
long,18589,2025-08-22 14:30:00+00:00,3417.55790057373,2.710450211650522,9258.491289293333,4.629245644646667,0.1319016561909543,neutral,14.794315011160675,73.97157505580338,1.0,18682.0,2025-08-25 23:00:00+00:00,3398.100148803711,4.605190633767344,-57.34445803705996,-0.006193715179423888,stop
long,18683,2025-08-26 00:00:00+00:00,3432.815647705078,2.6803408014513117,9196.517585611628,4.598258792805814,0.12900231442340893,neutral,8.087025669642857,40.435128348214285,1.0,18684.0,2025-08-26 01:00:00+00:00,3422.7877500000004,4.587118830516367,-31.465302202214836,-0.0034214366372162155,stop
long,18686,2025-08-26 03:00:00+00:00,3422.6103522949215,2.6777907235287812,9160.454024616607,4.5802270123083035,0.12900231442340893,neutral,9.295636858258927,46.47818429129464,1.0,18763.0,2025-08-28 16:00:00+00:00,3471.663202392578,4.648193759291534,126.70507319486126,0.01383174598708433,takeprofit
long,18764,2025-08-28 16:30:00+00:00,3476.3872272949216,2.6715148667316955,9282.578870799161,4.641289435399581,0.1319016561909543,neutral,11.06144321986607,55.307216099330354,1.0,18785.0,2025-08-29 10:00:00+00:00,3462.567898803711,4.625150809361022,-41.543692321878574,-0.004475447276032891,stop
long,18786,2025-08-29 11:00:00+00:00,3471.534948852539,2.661938370818037,9236.393889041883,4.618196944520942,0.12900231442340893,neutral,4.988567243303572,24.94283621651786,1.0,18790.0,2025-08-29 14:00:00+00:00,3502.248,4.661384167660365,77.09486516666446,0.008346857669001135,takeprofit
long,18791,2025-08-29 14:30:00+00:00,3510.004125,2.65342280546256,9308.870557264027,4.654435278632014,0.1319016561909543,neutral,9.492825753348214,47.46412876674107,1.0,18870.0,2025-09-01 18:00:00+00:00,3557.895089294434,4.720299984688552,122.35467684975634,0.013143879925828258,takeprofit
long,18871,2025-09-01 19:00:00+00:00,3562.077573028564,2.6476919412554687,9426.570798835151,4.713285399417575,0.1319016561909543,neutral,6.642022705078203,33.210113525391016,1.0,18882.0,2025-09-02 06:00:00+00:00,3553.822297607422,4.7047133290145835,-26.562139534415355,-0.002817794519476548,stop
long,18883,2025-09-02 07:00:00+00:00,3543.370897705078,2.652839144690252,9395.29537390132,4.69764768695066,0.12900231442340893,neutral,8.54143851143977,42.70719255719885,1.0,18894.0,2025-09-02 15:30:00+00:00,3587.755273803711,4.758868815957689,112.98574151115092,0.012025778542844739,takeprofit
long,18895,2025-09-02 16:00:00+00:00,3594.7965,2.645027405434322,9503.583467725519,4.75179173386276,0.1319016561909543,neutral,18.891420200892856,94.45710100446428,1.0,19081.0,2025-09-09 04:00:00+00:00,3691.5532023925784,4.882129694473602,251.04199979334933,0.02641550954394163,takeprofit
long,19082,2025-09-09 05:00:00+00:00,3696.7473522949217,2.638738242841291,9749.873675785006,4.874936837892503,0.1319016561909543,neutral,8.284256417410637,41.421282087053186,1.0,19083.0,2025-09-09 06:00:00+00:00,3685.456398803711,4.862477370923749,-34.656348146323886,-0.003554543299611884,stop
long,19084,2025-09-09 07:00:00+00:00,3685.641948852539,2.635958049321869,9710.34239080079,4.855171195400395,0.12900231442340893,neutral,9.98141392299107,49.907069614955354,1.0,19099.0,2025-09-09 18:30:00+00:00,3671.913125,4.839504479127184,-41.028108220949775,-0.004225196864306067,stop
long,19100,2025-09-09 19:00:00+00:00,3670.1341988525387,2.6345879515695145,9664.45911138444,4.83222955569222,0.12900231442340893,neutral,15.998594447544603,79.99297223772302,1.0,19148.0,2025-09-11 11:00:00+00:00,3653.0724523925783,4.812170334641992,-49.76284199078836,-0.005149056084490982,stop
long,19149,2025-09-11 12:00:00+00:00,3668.433397705078,2.620919594144106,9609.86403983796,4.804932019918979,0.12900231442340893,neutral,12.214264787946428,61.071323939732146,1.0,19286.0,2025-09-16 08:00:00+00:00,3729.8341011962893,4.887797639366113,156.03850923498328,0.01623732745730026,takeprofit
long,19287,2025-09-16 09:00:00+00:00,3738.168198852539,2.6125036772982275,9761.097617053023,4.880548808526512,0.1319016561909543,neutral,7.93287179129476,39.6643589564738,1.0,19288.0,2025-09-16 10:00:00+00:00,3729.1345,4.8711887971948435,-28.47176026905792,-0.002916860519796117,stop
long,19289,2025-09-16 11:00:00+00:00,3736.36725,2.6048320546192096,9727.745307975438,4.863872653987719,0.12900231442340893,neutral,8.575739397321467,42.87869698660734,1.0,19290.0,2025-09-16 12:00:00+00:00,3724.736797607422,4.851156902713758,-35.1465321046231,-0.0036130193577136203,stop
long,19292,2025-09-16 13:30:00+00:00,3729.51384942627,2.5988853137412242,9687.734903216826,4.843867451608413,0.1319016561909543,neutral,10.709974888392855,53.54987444196428,1.0,19310.0,2025-09-17 01:00:00+00:00,3714.841601196289,4.827223640111985,-42.95871408457634,-0.00443434038129097,stop
long,19311,2025-09-17 02:00:00+00:00,3720.659448852539,2.5922158209926867,9639.93232168064,4.819966160840321,0.12900231442340893,neutral,7.020054408482182,35.10027204241091,1.0,19315.0,2025-09-17 06:00:00+00:00,3709.944148803711,4.808487958764113,-32.58485827201914,-0.0033801957508284917,stop
long,19316,2025-09-17 07:00:00+00:00,3705.5518011474605,2.5926850511228587,9602.527497247782,4.801263748623891,0.12900231442340893,neutral,7.9757289341518245,39.87864467075912,1.0,19319.0,2025-09-17 10:00:00+00:00,3695.1515000000004,4.790182027842104,-31.754887340037396,-0.003306930112841519,stop
long,19320,2025-09-17 11:00:00+00:00,3703.0505511474607,2.5845594597315227,9565.97134615912,4.78298567307956,0.12900231442340893,neutral,9.402852957589285,47.01426478794643,1.0,19332.0,2025-09-17 18:00:00+00:00,3684.0569523925783,4.760832123247961,-53.85091745952435,-0.005629424917851786,stop
long,19333,2025-09-17 18:30:00+00:00,3692.895451721192,2.5757813174252244,9507.337443026518,4.753668721513259,0.12900231442340893,neutral,20.314296177455397,101.57148088727698,1.0,19346.0,2025-09-18 06:00:00+00:00,3669.0644523925785,4.725353834450908,-66.10879668066508,-0.006953450119639421,stop
long,19347,2025-09-18 07:00:00+00:00,3694.3462499999996,2.5555788700404443,9436.47497762434,4.7182374888121705,0.12900231442340893,neutral,15.094273158482142,75.47136579241072,1.0,19353.0,2025-09-18 13:00:00+00:00,3673.5622023925785,4.694038971106855,-57.8093118705471,-0.006126155371324977,stop
long,19354,2025-09-18 13:30:00+00:00,3675.4367755737303,2.551706089547717,9373.94742826498,4.68697371413249,0.12900231442340893,neutral,17.271407645089283,86.35703822544643,1.0,19466.0,2025-09-22 14:30:00+00:00,3763.167401794434,4.801248587573159,219.0615245796309,0.023369186381299867,takeprofit
long,19467,2025-09-22 15:00:00+00:00,3771.7848522949216,2.5433890096576333,9588.321979130478,4.794160989565239,0.12900231442340893,neutral,12.74572056361607,63.728602818080354,1.0,19533.0,2025-09-24 18:00:00+00:00,3755.1215,4.775367376514543,-47.15675446747074,-0.004918144652433457,stop
long,19534,2025-09-24 18:30:00+00:00,3761.6298749999996,2.536437546026582,9536.371063673441,4.76818553183672,0.12900231442340893,neutral,15.424176897321194,77.12088448660597,1.0,19656.0,2025-09-29 05:00:00+00:00,3839.8791488037114,4.869806822615163,193.60458920243192,0.02030170469560722,takeprofit
long,19657,2025-09-29 06:00:00+00:00,3848.42325,2.5283263921341574,9725.207467344037,4.862603733672018,0.1319016561909543,neutral,13.304623325892889,66.52311662946444,1.0,19658.0,2025-09-29 07:00:00+00:00,3834.182047607422,4.847031831606415,-40.85343969648389,-0.004200778218219441,stop
long,19660,2025-09-29 09:00:00+00:00,3839.41875,2.522343042062249,9679.49142391388,4.83974571195694,0.1319016561909543,neutral,15.01408175223218,75.0704087611609,1.0,19691.0,2025-09-30 09:00:00+00:00,3824.386898803711,4.823207842175782,-42.73869311644982,-0.004415386226890062,stop
long,19693,2025-09-30 11:00:00+00:00,3844.521397705078,2.5066134232808532,9631.912985085473,4.815956492542737,0.1319016561909543,neutral,18.531424386160715,92.65712193080357,1.0,19853.0,2025-10-06 01:00:00+00:00,3941.328398803711,4.939693334999707,237.71803508639843,0.024680251519557196,takeprofit
long,19854,2025-10-06 02:00:00+00:00,3948.073147705078,2.499889718848857,9864.815063679329,4.932407531839664,0.12900231442340893,neutral,21.901803850446413,109.50901925223206,1.0,19923.0,2025-10-08 09:00:00+00:00,4068.864452392578,5.085856205962895,296.87908450865785,0.030094744056755728,takeprofit
long,19926,2025-10-08 12:00:00+00:00,4064.131147705078,2.500372097309073,10156.761740656148,5.078380870328074,0.12900231442340893,neutral,14.288546316964284,71.44273158482143,1.0,19942.0,2025-10-08 21:00:00+00:00,4048.2248750000003,5.0610342605412555,-44.83263470450567,-0.0044140677756618705,stop
long,19946,2025-10-09 01:00:00+00:00,4042.4201022949214,2.5014481163655473,10106.850725081315,5.053425362540658,0.12900231442340893,neutral,22.93722446986603,114.68612234933016,1.0,19963.0,2025-10-09 15:30:00+00:00,4003.9970000000003,5.007895376791652,-101.12129223734163,-0.010005222693791005,stop
long,19967,2025-10-09 17:30:00+00:00,3969.33365057373,2.5207445950125518,10000.676007481432,5.000338003740716,0.12900231442340893,neutral,34.94137834821432,174.70689174107162,1.0,20086.0,2025-10-14 01:00:00+00:00,4152.023047607422,5.233094827811976,455.2802153109681,0.0455249440108225,takeprofit
long,20093,2025-10-14 08:00:00+00:00,4160.079,2.5134574037490762,10450.955884788658,5.225477942394329,0.1319016561909543,neutral,25.42717633928571,127.13588169642856,1.0,20097.0,2025-10-14 12:00:00+00:00,4120.7384047851565,5.178650226210205,-104.05956053685344,-0.009956941899287116,stop
long,20099,2025-10-14 13:30:00+00:00,4145.0715,2.4961793015470457,10341.670846309411,5.170835423154705,0.12900231442340893,neutral,32.03138253348214,160.15691266741072,1.0,20168.0,2025-10-16 17:00:00+00:00,4307.34525,5.375953028833493,399.6884229055868,0.038648341147719076,takeprofit
long,20169,2025-10-16 17:30:00+00:00,4309.903875,2.492296078879193,10736.188433791844,5.368094216895922,0.12900231442340893,neutral,25.564285714285713,127.82142857142856,1.0,20192.0,2025-10-17 13:30:00+00:00,4272.612625000001,5.324307845928619,-98.26514399743019,-0.009152702991700805,stop
long,20207,2025-10-17 22:00:00+00:00,4217.663598222656,2.5222190498213646,10632.555195577517,5.316277597788758,0.1319016561909543,neutral,49.28693052455351,246.43465262276754,1.0,20302.0,2025-10-21 13:30:00+00:00,4166.615601196289,5.25455862131009,-134.008789176437,-0.012603629768334176,stop
long,20303,2025-10-21 14:00:00+00:00,4154.176147705078,2.5272102988862044,10493.23012880329,5.246615064401645,0.12900231442340893,neutral,50.181361607142854,250.90680803571428,1.0,20319.0,2025-10-22 00:00:00+00:00,4086.555797607422,5.163792949343303,-176.05463813042905,-0.01677792595505645,stop
long,20321,2025-10-22 02:00:00+00:00,4130.964352294922,2.497500331687611,10311.92887560846,5.15596443780423,0.12900231442340893,neutral,39.31722237723214,196.58611188616072,1.0,20327.0,2025-10-22 08:00:00+00:00,4081.45825,5.096721666572069,-128.7382285686998,-0.012484398420669241,stop
long,20353,2025-10-23 03:00:00+00:00,4108.953352294921,2.478276784100215,10178.034682601956,5.089017341300978,0.1319016561909543,neutral,29.558537946428455,147.79268973214226,1.0,20389.0,2025-10-24 08:00:00+00:00,4076.9605,5.051918278421803,-84.33906137807288,-0.008286379837380559,stop
long,20390,2025-10-24 09:00:00+00:00,4077.53775,2.4754279484437696,10088.606603882583,5.044303301941292,0.12900231442340893,neutral,25.118617466517858,125.59308733258929,1.0,20469.0,2025-10-27 09:00:00+00:00,4051.273398803711,5.014317699092744,-70.02982669812943,-0.006941476603040361,stop
long,20473,2025-10-27 13:00:00+00:00,4038.0179999999996,2.481053635748888,10013.532473882511,5.006766236941256,0.1319016561909543,neutral,27.660016741071427,138.30008370535714,1.0,20475.0,2025-10-27 14:00:00+00:00,4000.198851196289,4.962353951739539,-98.79369059211223,-0.00986601789626067,stop
long,20476,2025-10-27 14:30:00+00:00,4005.4017244262704,2.4753289595395462,9909.732017053457,4.954866008526729,0.12900231442340893,neutral,32.14720982142849,160.73604910714246,1.0,,,,,,,
