side,entry_idx,entry_date,entry_price,units,invest,fee_entry,confidence,regime,stop_distance,tp_distance,dd_factor,exit_idx,exit_date,exit_price,fee_exit,pnl,return,exit_reason
long,17290,2025-07-08 14:30:00+00:00,3307.703073852539,11.6048735161321,38366.292654652745,19.183146327326373,0.4144413581781714,bull,12.338525390625,61.692626953125,1.0,17307.0,2025-07-09 02:00:00+00:00,3295.3515,19.1210686743481,-162.45952095822318,-0.0042344336582263295,stop
long,17308,2025-07-09 03:00:00+00:00,3303.0506022949216,8.666396661040881,28611.241090432566,14.305620545216284,0.4082234952714143,bear,9.021428571428572,45.10714285714286,1.0,17313.0,2025-07-09 08:00:00+00:00,3291.053601196289,14.260787970357043,-118.2315582340522,-0.004132346369049617,stop
long,17314,2025-07-09 09:00:00+00:00,3298.748647705078,8.641520362025037,28491.957629531225,14.245978814765612,0.4082234952714143,bear,9.299979073660714,46.49989536830357,1.0,17374.0,2025-07-11 07:00:00+00:00,3350.424047607422,14.476378814408939,432.0776416574838,0.015164898364500086,takeprofit
long,17375,2025-07-11 08:00:00+00:00,3344.17125,11.515534729928566,38490.67483478623,19.245337417393117,0.1319016561909543,bull,8.948500279017857,44.742501395089285,1.0,17494.0,2025-07-15 15:00:00+00:00,3334.8317500000003,19.20118541779673,-126.7505220279622,-0.003293018960358951,stop
long,17495,2025-07-15 16:30:00+00:00,3337.3178494262693,9.572217189807022,31929.566502876503,15.964783251438252,0.26309412268733756,neutral,13.452863420758929,67.26431710379464,1.0,17529.0,2025-07-16 18:00:00+00:00,3355.721202392578,16.060846088871063,160.10004552531387,0.005014162829642257,signal_exit
short,17530,2025-07-16 18:30:00+00:00,3354.1720505981443,11.469059224395245,38488.44211818045,19.244221059090226,0.13951461002730414,bull,21.28282993861607,106.41414969308036,1.0,17545.0,2025-07-17 08:00:00+00:00,3335.667,19.128481187930408,193.10704007261668,0.005017273483807764,signal_exit
long,17546,2025-07-17 09:00:00+00:00,3332.865551147461,11.61655801759469,38697.07750099668,19.348538750498342,0.4082234952714143,bull,8.2242919921875,41.1214599609375,1.0,17549.0,2025-07-17 12:00:00+00:00,3316.540851196289,19.263394607822285,-208.90021871043618,-0.0053983461336338835,stop
long,17550,2025-07-17 13:00:00+00:00,3325.361801147461,8.670272487705216,28817.384244032673,14.408692122016337,0.12900231442340893,bear,10.568554687499999,52.8427734375,1.0,17621.0,2025-07-19 22:00:00+00:00,3353.1985873779295,14.536572728977427,226.8159490711858,0.007870802816468446,signal_exit
short,17622,2025-07-19 23:00:00+00:00,3353.1746003540047,8.646745235645735,29008.550775286923,14.504275387643462,0.18979552941817102,bear,4.744986328124963,23.724931640624813,1.0,17647.0,2025-07-21 00:00:00+00:00,3360.0791022949215,14.526873984580705,-74.22834324670762,-0.0025588435569123473,stop
long,17668,2025-07-21 17:00:00+00:00,3409.303897705078,11.319282619034702,38571.58855802134,19.285794279010673,0.12900231442340893,bull,10.69713657924107,53.485682896205354,1.0,17683.0,2025-07-22 05:00:00+00:00,3397.8002500000002,19.230330656388386,-149.44337017996833,-0.003874441674995263,stop
long,17684,2025-07-22 06:00:00+00:00,3399.098602294922,11.293670060507456,38369.113560670565,19.18455678033528,0.12900231442340893,bull,5.931455775669604,29.657278878348023,1.0,17692.0,2025-07-22 13:30:00+00:00,3429.8342738037113,19.36770832527965,327.7508247831256,0.008542048391732447,takeprofit
long,17697,2025-07-22 16:00:00+00:00,3448.023198852539,11.240864850246224,38739.39308227391,19.369696541136957,0.1319016561909543,bull,12.9599853515625,64.7999267578125,1.0,17710.0,2025-07-23 01:00:00+00:00,3433.382547607422,19.297094598424554,-183.87067656437034,-0.004746348921209727,stop
long,17712,2025-07-23 03:00:00+00:00,3439.21875,11.198692257322854,38495.50463454731,19.247752317273655,0.12900231442340893,bull,6.878529575892857,34.392647879464285,1.0,17714.0,2025-07-23 05:00:00+00:00,3432.2830000000004,19.218540528520432,-96.88987035224321,-0.0025169138909089815,stop
long,17715,2025-07-23 06:00:00+00:00,3439.7189999999996,11.156526901496186,38356.139487343884,19.17806974367194,0.12900231442340893,bull,6.951363699776786,34.75681849888393,1.0,17716.0,2025-07-23 07:00:00+00:00,3432.582898803711,19.14785172605968,-98.76195669424976,-0.0025748669708232125,stop
long,17717,2025-07-23 08:00:00+00:00,3442.0201988525387,11.107929806481701,38214.61145561838,19.10730572780919,0.1319016561909543,bull,7.7827880859375,38.9139404296875,1.0,17719.0,2025-07-23 10:00:00+00:00,3433.482351196289,19.06944047444107,-113.9072529384923,-0.0029807251362684063,stop
long,17720,2025-07-23 11:00:00+00:00,3442.22025,11.06089056393513,38054.99398521882,19.02749699260941,0.1319016561909543,bull,9.025697544642856,45.128487723214285,1.0,17721.0,2025-07-23 12:00:00+00:00,3428.1849523925785,18.95938929567174,-174.2022801636148,-0.004577645715337067,stop
long,17722,2025-07-23 13:00:00+00:00,3424.4113011474606,11.050667248726066,37823.11825263134,18.911559126315673,0.1319016561909543,bull,10.397147042410714,51.98573521205357,1.0,17725.0,2025-07-23 14:30:00+00:00,3412.8926755981443,18.857370656824745,-146.14586876499084,-0.0038639296683272146,stop
long,17726,2025-07-23 15:00:00+00:00,3408.003198852539,9.204769789267877,31354.207782634818,15.67710389131741,0.20822349527141415,neutral,12.497167968750038,62.48583984375019,1.0,17728.0,2025-07-23 16:00:00+00:00,3394.5018511962894,15.622804044752744,-139.8996010653969,-0.004461908335725157,stop
long,17729,2025-07-23 16:30:00+00:00,3400.9496249999997,8.26028328893441,28078.767969910292,14.039383984955146,0.1319016561909543,bear,15.08573521205361,75.42867606026806,1.0,17743.0,2025-07-24 04:00:00+00:00,3385.7062023925782,13.9834461824325,-139.89843521267943,-0.004982356610610447,stop
long,17744,2025-07-24 05:00:00+00:00,3386.892551147461,8.253640652145284,27940.22393263242,13.97011196631621,0.12900231442340893,bear,7.092836216517818,35.46418108258909,1.0,17745.0,2025-07-24 06:00:00+00:00,3379.409547607422,13.94621601119026,-75.70823822940248,-0.0027096503740251,stop
long,17748,2025-07-24 09:00:00+00:00,3370.4844488525387,8.269862566389929,27859.513417456274,13.929756708728137,0.1319016561909543,bear,8.502873883928572,42.51436941964286,1.0,17751.0,2025-07-24 12:00:00+00:00,3355.621398803711,13.87526389647191,-136.79064511765264,-0.004910015586702317,stop
long,17752,2025-07-24 13:00:00+00:00,3372.285397705078,8.225201522746751,27723.865055812534,13.861932527906268,0.4082234952714143,bear,10.645751953125,53.228759765625,1.0,17773.0,2025-07-25 03:00:00+00:00,3359.81925,13.817595205626924,-116.35417229222068,-0.004196895781233291,stop
long,17774,2025-07-25 04:00:00+00:00,3364.781647705078,8.208697261408767,27606.670561474417,13.803335280737208,0.4082234952714143,bear,6.252832031249961,31.2641601562498,1.0,17777.0,2025-07-25 07:00:00+00:00,3354.422047607422,13.767717537902117,-98.80653848882042,-0.0035790820290624486,stop
long,17778,2025-07-25 08:00:00+00:00,3348.8735511474606,8.217412188193908,27505.321675081817,13.752660837540908,0.4082234952714143,bear,7.3285295758928175,36.64264787946409,1.0,17781.0,2025-07-25 11:00:00+00:00,3340.429047607422,13.724841184803099,-83.11680749796318,-0.003021844589923922,stop
long,17782,2025-07-25 12:00:00+00:00,3343.5708522949217,8.204356789486994,27418.139153579865,13.709069576789933,0.4014578337598895,bear,8.4685546875,42.3427734375,1.0,17785.0,2025-07-25 14:00:00+00:00,3331.433547607422,13.666134722518848,-113.2449128414799,-0.004130291709701751,stop
long,17786,2025-07-25 14:30:00+00:00,3332.315349426269,8.19776331024356,27303.88056940342,13.65194028470171,0.1783384378001498,bear,10.688546316964324,53.442731584821615,1.0,17807.0,2025-07-26 06:00:00+00:00,3335.869692307692,13.673335085676737,15.46432657967387,0.0005663783409968145,signal_exit
short,17808,2025-07-26 07:00:00+00:00,3335.773586538462,8.181568158986224,27305.511717068894,13.652755858534448,0.13951461002730414,bear,3.7492748218579046,18.746374109289523,1.0,17852.0,2025-07-28 03:00:00+00:00,3343.9711988525387,13.679464142549461,-80.74878803111459,-0.002957234014429324,stop
long,17858,2025-07-28 09:00:00+00:00,3339.3688011474605,9.061646152135731,30245.055919520237,15.122527959760118,0.1319016561909543,neutral,8.835143103966415,44.175715519832075,1.0,17860.0,2025-07-28 12:00:00+00:00,3326.3360000000002,15.071039907555281,-133.16967227698947,-0.004403022848803576,stop
long,17863,2025-07-28 14:00:00+00:00,3308.15325,8.192072386921257,27087.08734735514,13.54354367367757,0.4082234952714143,bear,12.955684988839286,64.77842494419643,1.0,17917.0,2025-07-30 07:00:00+00:00,3381.3085,13.849961997256068,585.4431414860676,0.021613366323907538,takeprofit
long,17918,2025-07-30 08:00:00+00:00,3388.5933522949217,10.866100871492431,36802.39598051505,18.401197990257526,0.1319016561909543,bull,15.50995396205357,77.54976981026786,1.0,17922.0,2025-07-30 12:00:00+00:00,3365.416547607422,18.28447784044603,-270.1259754536941,-0.007339901880212139,stop
long,17928,2025-07-30 15:30:00+00:00,3349.974076721191,10.887962300224139,36456.16337238231,18.228081686191157,0.12900231442340893,bull,39.788525390625,198.942626953125,1.0,17977.0,2025-08-01 07:00:00+00:00,3336.0311011962895,18.16129043110021,-169.97188229917418,-0.004662363413368339,signal_exit
short,17978,2025-08-01 08:00:00+00:00,3343.427547607422,8.12314781872702,27172.742561699906,13.586371280849953,0.1058445763572704,bear,8.970002092633928,44.85001046316964,1.0,17981.0,2025-08-01 11:00:00+00:00,3353.8760511474607,13.622015464579643,-98.49675420480509,-0.0036248366899716876,stop
long,17983,2025-08-01 13:00:00+00:00,3396.897551147461,8.859523293701349,30079.85305418091,15.039926527090454,0.1319016561909543,neutral,13.834298270089285,69.17149135044643,1.0,18011.0,2025-08-02 10:00:00+00:00,3413.2285183349613,15.119788782457167,129.5647954238768,0.004307361315578904,signal_exit
short,18012,2025-08-02 11:00:00+00:00,3413.1525553588867,10.61046533770637,36233.25350769323,18.116626753846617,0.32516506704785253,bull,10.644000000000025,53.22000000000013,1.0,18060.0,2025-08-04 11:00:00+00:00,3425.712,18.174199216482382,-151.43575124185722,-0.004179468763678746,stop
long,18061,2025-08-04 12:00:00+00:00,3422.310397705078,7.899883710197268,27022.342990573794,13.511171495286897,0.12900231442340893,bear,9.514327566964285,47.57163783482143,1.0,18089.0,2025-08-05 09:00:00+00:00,3411.493351196289,13.475200376280926,-98.92860988350768,-0.0036609930500111315,stop
long,18090,2025-08-05 10:00:00+00:00,3408.503448852539,10.536239991187918,35894.86291644384,17.94743145822192,0.1783384378001498,bull,7.4400251116071425,37.200125558035715,1.0,18148.0,2025-08-07 06:00:00+00:00,3454.871797607422,18.200679199189306,470.3473712773544,0.013103473117371428,takeprofit
long,18159,2025-08-07 15:00:00+00:00,3455.6268522949217,10.549739099127004,36437.7428442268,18.2188714221134,0.12900231442340893,bull,15.50572684151778,77.5286342075889,1.0,18212.0,2025-08-09 10:00:00+00:00,3480.8227804687504,18.360886092121575,247.44958250211647,0.006791023899586097,signal_exit
short,18213,2025-08-09 11:00:00+00:00,3480.1990934448245,7.907837088284056,27534.6147731421,13.767307386571051,0.3716137112363527,bear,46.22394140625004,231.11970703125021,1.0,18464.0,2025-08-18 12:00:00+00:00,3391.5948522949216,13.410089780705533,687.2578145637618,0.024959775912104968,signal_exit
long,18465,2025-08-18 13:00:00+00:00,3384.19125,11.092685382449499,37521.00830613543,18.760504153067714,0.3869822275607342,bull,10.037109375,50.185546875,1.0,18496.0,2025-08-19 13:30:00+00:00,3371.9131755981443,18.701785996923206,-154.8986024390137,-0.004128316626653253,stop
long,18498,2025-08-19 14:30:00+00:00,3369.5839744262694,8.309172728052507,27984.463033668704,13.992231516834352,0.1319016561909543,bear,9.381424386160674,46.90712193080338,1.0,18501.0,2025-08-19 16:00:00+00:00,3359.419547607422,13.95699864353304,-98.41497676298462,-0.003516772026126764,stop
long,18502,2025-08-19 17:30:00+00:00,3363.080724426269,8.295143792377791,27883.296546216865,13.941648273108433,0.1783384378001498,bear,9.994241768973176,49.971208844865885,1.0,18588.0,2025-08-22 14:00:00+00:00,3417.590398803711,14.174701890763272,437.9908851458088,0.015708002259339538,takeprofit
short,18615,2025-08-23 11:00:00+00:00,3415.1715892822267,11.029532055385491,37686.587812536396,18.843293906268197,0.3716137112363527,bull,4.275512695312577,21.37756347656289,1.0,18667.0,2025-08-25 14:00:00+00:00,3420.4093011474606,18.862757014772303,-76.63226792924202,-0.0020334095596670175,stop
long,18681,2025-08-25 22:00:00+00:00,3410.1041022949216,11.023359410525092,37572.01713833378,18.786008569166892,0.12900231442340893,bull,4.679914202008967,23.399571010044838,1.0,18682.0,2025-08-25 23:00:00+00:00,3398.100148803711,18.72923962661105,-151.05313330745219,-0.004020362621237508,stop
long,18691,2025-08-26 08:00:00+00:00,3424.5114488525387,10.91743883224371,37368.21016808184,18.68410508404092,0.1319016561909543,bull,10.397084263392856,51.98542131696428,1.0,18767.0,2025-08-28 18:00:00+00:00,3476.560898803711,18.977570479629865,549.2691156142213,0.014698833932468649,takeprofit
short,18784,2025-08-29 09:00:00+00:00,3465.866297607422,10.960004357597512,38004.912180718056,19.00245609035903,0.17636451598715763,bull,4.35428989955361,21.771449497768053,1.0,18786.0,2025-08-29 11:00:00+00:00,3471.534948852539,19.024019083487943,-81.1524614316727,-0.002135315062584087,stop
long,18797,2025-08-29 17:30:00+00:00,3513.005625,10.789526886348627,37884.72627969162,18.94236313984581,0.1319016561909543,bull,12.111453683035714,60.55726841517857,1.0,18892.0,2025-09-02 14:30:00+00:00,3578.70975,19.30629253303149,689.6101306984846,0.018202853720185253,takeprofit
long,18900,2025-09-02 18:30:00+00:00,3597.3477017211912,10.760392259564364,38689.52760076198,19.344763800380992,0.12381833831972267,bull,16.64144112723218,83.20720563616091,1.0,18915.0,2025-09-03 08:00:00+00:00,3605.096452392578,19.396125980654023,63.98347076502863,0.0016537671750680276,signal_exit
short,18916,2025-09-03 09:00:00+00:00,3599.799297607422,10.75718930436828,38743.094049119565,19.37154702455978,0.16893360102847255,bull,10.885651506696428,54.428257533482146,1.0,18918.0,2025-09-03 11:00:00+00:00,3617.808,19.458722761428998,-213.18174352441991,-0.005502444984237506,stop
short,18919,2025-09-03 12:00:00+00:00,3614.6917500000004,10.635705820672138,38464.03010046079,19.232015050230395,0.1352635673584388,bull,12.14571010044643,60.728550502232146,1.0,18924.0,2025-09-03 15:00:00+00:00,3630.414397705078,19.306009770561914,-186.52746548383027,-0.004849399945784561,stop
short,18925,2025-09-03 15:30:00+00:00,3630.383973205567,10.521754846424638,38217.11872381992,19.10855936190996,0.20844010964492887,bull,13.020002092633929,65.10001046316964,1.0,18980.0,2025-09-05 13:00:00+00:00,3652.8255,19.21706720388425,-255.34131051436958,-0.006681333366851143,stop
long,18989,2025-09-05 17:30:00+00:00,3652.2252244262704,10.37907588937458,37887.778879968384,18.943889439984194,0.1319016561909543,bull,18.029976981026824,90.14988490513412,1.0,19015.0,2025-09-06 17:00:00+00:00,3634.873641311036,18.86331468572728,-198.95671263953676,-0.005251210773528004,signal_exit
short,19016,2025-09-06 18:00:00+00:00,3634.7257123828126,8.622265700424276,31355.2484645608,15.6776242322804,0.13951461002730414,neutral,18.226737304687607,91.13368652343803,1.0,19054.0,2025-09-08 08:00:00+00:00,3653.225602294922,15.749540903289661,-175.26050715409357,-0.005589511030415893,stop
short,19057,2025-09-08 11:00:00+00:00,3657.0704523925783,10.220878788144525,37397.17239980931,18.698586199904653,0.20844010964492887,bull,12.72861328125,63.64306640625,1.0,19059.0,2025-09-08 13:00:00+00:00,3675.1366988525388,18.7815633644167,-203.43447858842038,-0.005439835836076679,stop
short,19060,2025-09-08 13:30:00+00:00,3675.0615744018564,10.098347106399855,37130.61272206331,18.565306361031656,0.35341365461847385,bull,12.372875976562538,61.86437988281269,1.0,19078.0,2025-09-09 01:00:00+00:00,3689.5438011474607,18.629146984126493,-164.87569953482605,-0.004440424960637818,stop
long,19085,2025-09-09 08:00:00+00:00,3689.443897705078,10.009350943028693,36910.483514988286,18.455241757494143,0.12900231442340893,bull,10.3414306640625,51.7071533203125,1.0,19097.0,2025-09-09 17:30:00+00:00,3678.8096994018565,18.411248666965538,-124.85267148167257,-0.0033825802209004794,stop
long,19098,2025-09-09 18:00:00+00:00,3681.0395511474608,9.985462738278079,36738.51401910128,18.36925700955064,0.1783384378001498,bull,15.561432756696387,77.80716378348194,1.0,19101.0,2025-09-09 19:30:00+00:00,3664.217023803711,18.29445127807808,-186.2751712327557,-0.005070296831709266,stop
long,19102,2025-09-09 20:00:00+00:00,3665.6319488525387,9.960407287205225,36492.940705210516,18.246470352605257,0.1783384378001498,bull,16.260037667410714,81.30018833705357,1.0,19117.0,2025-09-10 11:00:00+00:00,3686.955648803711,18.361789955973478,194.030946427864,0.005316944665962751,signal_exit
short,19118,2025-09-10 12:00:00+00:00,3681.3583511962893,7.4739117947200056,27527.911557375624,13.763955778687812,0.14759792789853576,bear,10.508579799107144,52.54289899553572,1.0,19119.0,2025-09-10 13:00:00+00:00,3692.5453011474606,13.79887893939197,-97.40915612639476,-0.0035385596151516143,stop
short,19120,2025-09-10 13:30:00+00:00,3687.255425598145,7.434836664274652,27427.85575666105,13.713927878330527,0.1058445763572704,bear,11.014285714285636,55.07142857142818,1.0,19261.0,2025-09-15 13:30:00+00:00,3699.899073852539,13.754072644197342,-107.75753225615587,-0.0039287625402502045,stop
short,19262,2025-09-15 14:00:00+00:00,3699.449398803711,9.841058036239412,36424.70859005335,18.212354295026675,0.1453510849737265,bull,11.052863420758928,55.264317103794646,1.0,19263.0,2025-09-15 14:30:00+00:00,3712.7054005737305,18.26847465925279,-148.72155740650817,-0.0040829855107508035,stop
long,19271,2025-09-15 18:30:00+00:00,3720.109125,9.742321763198145,36224.3878960115,18.112193948005753,0.1319016561909543,bull,13.692804827008812,68.46402413504406,1.0,19316.0,2025-09-17 07:00:00+00:00,3701.8481011962895,18.03229766016917,-195.93706728134018,-0.005408982143295619,stop
long,19317,2025-09-17 08:00:00+00:00,3702.8505,7.288745362578281,26975.646586902218,13.48782329345111,0.1209189965521773,bear,8.14713657924111,40.73568289620555,1.0,19332.0,2025-09-17 18:00:00+00:00,3684.0569523925783,13.42607651361284,-150.4074594836016,-0.005575675785900553,stop
long,19334,2025-09-17 19:00:00+00:00,3698.0480511474607,7.258303443215253,26828.14083240287,13.414070416201435,0.1319016561909543,bear,21.31714913504468,106.5857456752234,1.0,19346.0,2025-09-18 06:00:00+00:00,3669.0644523925785,13.315591574089868,-223.68734621342077,-0.008337787832962787,stop
long,19362,2025-09-18 17:30:00+00:00,3677.437897705078,7.240926338642534,26614.74955743621,13.307374778718106,0.1319016561909543,bear,12.612827845981947,63.06413922990974,1.0,19388.0,2025-09-19 15:00:00+00:00,3702.3478511962894,13.404214035271902,166.96692429360363,0.00627347343371686,signal_exit
short,19389,2025-09-19 15:30:00+00:00,3701.448276794434,9.632145629072868,35670.72420266614,17.83536210133307,0.14759792789853576,bull,13.020033482142818,65.10016741071409,1.0,19392.0,2025-09-19 17:00:00+00:00,3714.8565,17.89101939955397,-147.04097794267688,-0.004122175291627148,stop
long,19400,2025-09-19 22:00:00+00:00,3708.3733088525387,9.570398143624946,35472.87259461333,17.736436297306664,0.1319016561909543,bull,11.3843759765624,56.92187988281199,1.0,19457.0,2025-09-22 07:00:00+00:00,3745.6262500000003,17.923567254856437,338.6019115473793,0.009545376136208296,signal_exit
short,19458,2025-09-22 08:00:00+00:00,3752.7227976074223,9.550394244994868,35857.91116491342,17.928955582456712,0.28766275817545206,bull,15.639723214285679,78.1986160714284,1.0,19467.0,2025-09-22 15:00:00+00:00,3771.7848522949216,18.01101617335812,-200.06115355863298,-0.005579275174132024,stop
short,19468,2025-09-22 15:30:00+00:00,3768.61475,9.440743411734282,35596.32303394411,17.798161516972055,0.17902111864376025,bull,12.951436941964285,64.75718470982143,1.0,19471.0,2025-09-22 17:00:00+00:00,3783.290602294922,17.858537914146005,-156.40949377901606,-0.004393978940742458,stop
short,19472,2025-09-22 17:30:00+00:00,3779.8591250000004,9.357380537473107,35387.27384758892,17.69363692379446,0.14217648179912334,bull,11.284308733258928,56.421543666294646,1.0,19480.0,2025-09-23 01:00:00+00:00,3792.295102294922,17.742974191284542,-134.11114609523685,-0.0037898128765964374,stop
short,19489,2025-09-23 10:00:00+00:00,3814.491702392578,9.224690548374062,35205.10810796608,17.60255405398304,0.3170817491766209,bull,13.114317103794681,65.57158551897341,1.0,19655.0,2025-09-29 04:00:00+00:00,3835.516897705078,17.69072823719452,-211.64164871412922,-0.006011674444091246,stop
short,19656,2025-09-29 05:00:00+00:00,3839.8791488037114,9.092096054113787,34930.01506464435,17.465007532322176,0.356588257793077,bull,13.144177734375027,65.72088867187514,1.0,19662.0,2025-09-29 11:00:00+00:00,3860.129051147461,17.54833205715391,-201.6623892529488,-0.005773326718575295,stop
short,19663,2025-09-29 12:00:00+00:00,3841.57825,9.019659734227142,34667.06218850202,17.33353109425101,0.21003454965719137,bull,17.357142857142854,86.78571428571428,1.0,19666.0,2025-09-29 14:00:00+00:00,3859.028647705078,17.403562653467255,-174.80021218021227,-0.005042256284358241,stop
short,19667,2025-09-29 14:30:00+00:00,3856.270973205567,8.925535493973076,34436.50169657267,17.218250848286335,0.3239946636173052,bull,16.534256417410713,82.67128208705357,1.0,19683.0,2025-09-30 01:00:00+00:00,3879.138551147461,17.311694412152978,-221.41707299372774,-0.006429720270214455,stop
short,19686,2025-09-30 04:00:00+00:00,3892.9524523925784,8.767911926931024,34150.13930796225,17.075069653981124,0.1058445763572704,bull,10.992836216517935,54.964181082589675,1.0,19691.0,2025-09-30 09:00:00+00:00,3828.213198852539,16.782718082526973,550.8453551717967,0.016130105655040906,takeprofit
long,19693,2025-09-30 11:00:00+00:00,3844.521397705078,9.053938158124701,34790.66365058363,17.395331825291816,0.1319016561909543,bull,18.531424386160715,92.65712193080357,1.0,19708.0,2025-09-30 19:30:00+00:00,3885.2064494018564,17.588209462215826,350.771732560517,0.01008235244039769,signal_exit
short,19709,2025-09-30 20:00:00+00:00,3885.656297607422,7.543367469106372,29325.596109554914,14.662798054777458,0.14217648179912334,neutral,18.66864885602706,93.3432442801353,1.0,19720.0,2025-10-01 07:00:00+00:00,3909.153551147461,14.744090864733705,-191.9925088320093,-0.006546926040812994,stop
short,19722,2025-10-01 09:00:00+00:00,3914.841648803711,8.921244007249319,34942.72896320175,17.471364481600876,0.3170817491766209,bull,12.882871791294603,64.41435895647302,1.0,19846.0,2025-10-05 18:00:00+00:00,3927.7909511279295,17.520390742239073,-133.04427650023612,-0.0038074953058287258,stop
short,19855,2025-10-06 03:00:00+00:00,3952.3228988037113,8.790964207262283,34762.110194023546,17.381055097011775,0.13951461002730414,bull,21.352892578124973,106.76446289062486,1.0,19866.0,2025-10-06 13:30:00+00:00,3975.436798278809,17.47396130095119,-220.667424276791,-0.006347929485440993,stop
short,19869,2025-10-06 15:00:00+00:00,3984.406702392578,8.648518177643195,34476.45201877498,17.23822600938749,0.1058445763572704,bull,18.432871791294527,92.16435895647263,1.0,19895.0,2025-10-07 12:00:00+00:00,4004.9013522949217,17.318231072495223,-194.56658329734648,-0.00564346305679571,stop
short,19897,2025-10-07 13:30:00+00:00,4003.697101196289,8.543397325003113,34222.2862476069,17.11114312380345,0.17902111864376025,bull,15.228260704139613,76.14130352069807,1.0,19915.0,2025-10-08 01:00:00+00:00,4025.4116022949215,17.195345357541466,-202.7109559573736,-0.00592336100781545,stop
short,19918,2025-10-08 04:00:00+00:00,4046.9755,8.386885583776115,33958.49972870949,16.979249864354745,0.17477007597489513,bull,11.207132393973291,56.03566196986645,1.0,19921.0,2025-10-08 07:00:00+00:00,4058.52825,17.01920603563655,-113.91079846360105,-0.0033544119844404552,stop
short,19922,2025-10-08 08:00:00+00:00,4056.3707023925786,8.32875825055964,33801.431670715945,16.90071583535797,0.17584651546915708,bull,11.892815290178532,59.46407645089266,1.0,19923.0,2025-10-08 09:00:00+00:00,4072.935352294922,16.961246959711183,-154.92421150148473,-0.00458336241525841,stop
short,19924,2025-10-08 10:00:00+00:00,4057.070547607422,8.27652458664664,33595.24175791173,16.797620878955865,0.2957460760466837,bull,13.589962332589247,67.94981166294623,1.0,19929.0,2025-10-08 14:00:00+00:00,4071.7348011474605,16.849906596000864,-138.21896156494265,-0.004114242206112176,stop
long,19963,2025-10-09 15:30:00+00:00,4008.0029999999997,6.254846828316099,25056.916394234293,12.528458197117146,0.1319016561909543,bear,25.09280482700893,125.46402413504464,1.0,19964.0,2025-10-09 16:00:00+00:00,3980.4087023925786,12.44842337378101,-185.0465282431676,-0.007385047917777609,stop
long,19966,2025-10-09 17:00:00+00:00,3965.381602294922,6.277211363840883,24879.098906438034,12.439549453219017,0.1319016561909543,bear,33.71565987723218,168.5782993861609,1.0,19985.0,2025-10-10 09:00:00+00:00,4007.9950000000003,12.579515880108723,254.913788446083,0.01024610213596274,signal_exit
short,19986,2025-10-10 10:00:00+00:00,4006.096047607422,6.261651433358003,25097.32572153161,12.548662860765806,0.14759792789853576,bear,20.391430664062536,101.9571533203127,1.0,20001.0,2025-10-10 19:00:00+00:00,4030.114147705078,12.617585014786936,-163.01055591781045,-0.006495136482926533,stop
short,20002,2025-10-10 19:30:00+00:00,4012.2428750000004,6.902997633328736,27710.35824958988,13.85517912479494,0.38760168880650814,neutral,31.585745675223173,157.92872837611588,1.0,20039.0,2025-10-12 08:00:00+00:00,4044.613268642578,13.95997791058486,-237.41272861521807,-0.008567652806102997,stop
short,20040,2025-10-12 09:00:00+00:00,4041.7420926220707,8.148573610407832,32950.90841021984,16.47545420510992,0.4010327022375215,bull,62.77575292968766,313.87876464843833,1.0,20067.0,2025-10-13 13:00:00+00:00,4115.8567045898435,16.76918066362047,-620.6975518898317,-0.018837039154201898,stop
short,20068,2025-10-13 13:30:00+00:00,4113.642101196289,7.820371063187299,32186.30080290591,16.093150401452956,0.16893360102847255,bull,19.148583984374998,95.742919921875,1.0,20082.0,2025-10-13 21:00:00+00:00,4134.1661477050775,16.165356655960647,-176.6710160727988,-0.0054890127683405055,stop
short,20085,2025-10-14 00:00:00+00:00,4140.129095214844,7.714495267345723,31954.98380313681,15.977491901568404,0.13951461002730414,bull,15.565890066964284,77.82945033482143,1.0,20086.0,2025-10-14 01:00:00+00:00,4156.177147705078,16.031404468110633,-139.8340294541374,-0.0043759693422348355,stop
short,20087,2025-10-14 02:00:00+00:00,4160.518797607422,7.631770824057041,31768.00997750996,15.88400498875498,0.28766275817545206,bull,16.66724330357143,83.33621651785714,1.0,20088.0,2025-10-14 03:00:00+00:00,4177.387454589843,15.940431848360337,-144.67815604782942,-0.004554208971548856,stop
short,20089,2025-10-14 04:00:00+00:00,4178.909500000001,7.5521012638761205,31575.335384266058,15.787667692133029,0.3170817491766209,bull,16.675802176339285,83.37901088169643,1.0,20117.0,2025-10-15 01:00:00+00:00,4202.800545410156,15.869987655405643,-196.29758189275898,-0.006216801167868949,stop
short,20118,2025-10-15 02:00:00+00:00,4193.202154785156,7.465696027198995,31320.83308476419,15.660416542382094,0.3170817491766209,bull,18.882777622767854,94.41388811383928,1.0,20122.0,2025-10-15 06:00:00+00:00,4219.208647705078,15.749664619547723,-209.90623549318207,-0.006701808822425275,stop
short,20123,2025-10-15 07:00:00+00:00,4223.686904785157,7.347757711541115,31050.153102321514,15.525076551160756,0.3271692667919084,bull,19.109912109375,95.549560546875,1.0,20148.0,2025-10-16 01:00:00+00:00,4245.921704589843,15.599001973749907,-178.97492370320361,-0.005764059298304145,stop
